# Matter power spectrum P(k) at redshift z=0
# for k=1.04833e-05 to 1.10768 h/Mpc,
# number of wavenumbers equal to 550
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.435555680882e-02       2.436454386395e+04 
       1.448447950454e-02       2.439384552652e+04 
       1.461343971656e-02       2.442111871404e+04 
       1.474243770885e-02       2.444652990755e+04 
       1.487147376655e-02       2.447006577422e+04 
       1.500054819580e-02       2.449168530435e+04 
       1.512966132360e-02       2.451155202028e+04 
       1.525881349770e-02       2.452948700633e+04 
       1.538800508656e-02       2.454568281810e+04 
       1.551723647923e-02       2.456004072456e+04 
       1.564650808538e-02       2.457269982049e+04 
       1.577582033523e-02       2.458363423791e+04 
       1.590517367960e-02       2.459210837375e+04 
       1.603456858992e-02       2.460038723434e+04 
       1.616400555826e-02       2.460635369813e+04 
       1.629348509745e-02       2.461059211195e+04 
       1.642300774111e-02       2.461320541625e+04 
       1.655257404379e-02       2.461418458235e+04 
       1.668218458107e-02       2.461366760979e+04 
       1.681183994973e-02       2.461156078555e+04 
       1.694154076789e-02       2.460794241973e+04 
       1.707128767519e-02       2.460282932709e+04 
       1.720108133299e-02       2.459627695944e+04 
       1.733092242456e-02       2.458814371373e+04 
       1.746081165534e-02       2.457864210728e+04 
       1.759074975316e-02       2.456770631661e+04 
       1.772073746850e-02       2.455464205473e+04 
       1.785077557480e-02       2.454158655213e+04 
       1.798086486870e-02       2.452609069626e+04 
       1.811100617042e-02       2.451013715911e+04 
       1.824120032401e-02       2.449160406756e+04 
       1.837144819777e-02       2.447252960253e+04 
       1.850175068453e-02       2.445189401405e+04 
       1.863210870213e-02       2.443077365156e+04 
       1.876252319370e-02       2.440847547900e+04 
       1.889299512817e-02       2.438369432697e+04 
       1.902352550065e-02       2.435900614898e+04 
       1.915411533286e-02       2.433256951643e+04 
       1.928476567366e-02       2.430402822887e+04 
       1.941547759946e-02       2.427550217788e+04 
       1.954625221477e-02       2.424562734462e+04 
       1.967709065269e-02       2.421519427244e+04 
       1.980799407549e-02       2.418301607293e+04 
       1.993896367509e-02       2.414915226310e+04 
       2.007000067373e-02       2.411499687854e+04 
       2.020110632450e-02       2.407954990899e+04 
       2.033228191198e-02       2.404384169344e+04 
       2.046352875288e-02       2.400576392164e+04 
       2.059484819670e-02       2.396821322620e+04 
       2.072624162640e-02       2.392824546290e+04 
       2.085771045912e-02       2.388867817747e+04 
       2.098925614689e-02       2.384748024146e+04 
       2.112088017740e-02       2.380471377340e+04 
       2.125258407473e-02       2.376168581393e+04 
       2.138436940022e-02       2.371769948989e+04 
       2.151623775324e-02       2.367287563267e+04 
       2.164819077203e-02       2.362720190720e+04 
       2.178023013463e-02       2.358073057346e+04 
       2.191235755974e-02       2.353420608705e+04 
       2.204457480767e-02       2.348544617972e+04 
       2.217688368130e-02       2.343639757868e+04 
       2.230928602707e-02       2.338675582127e+04 
       2.244178373600e-02       2.333640250319e+04 
       2.257437874476e-02       2.328513138298e+04 
       2.270707303673e-02       2.323328729836e+04 
       2.283986864314e-02       2.318057947308e+04 
       2.297276764426e-02       2.312720488880e+04 
       2.310577217051e-02       2.307368664746e+04 
       2.323888440376e-02       2.301894623628e+04 
       2.337210657861e-02       2.296306489811e+04 
       2.350544098362e-02       2.290698260952e+04 
       2.363888996273e-02       2.285051496209e+04 
       2.377245591667e-02       2.279308669477e+04 
       2.390614130431e-02       2.273536027226e+04 
       2.403994864423e-02       2.267686007324e+04 
       2.417388051621e-02       2.261788179044e+04 
       2.430793956285e-02       2.255830113798e+04 
       2.444212849113e-02       2.249858845213e+04 
       2.457645007418e-02       2.243746048686e+04 
       2.471090715296e-02       2.237627759173e+04 
       2.484550263809e-02       2.231453882813e+04 
       2.498023951169e-02       2.225241519595e+04 
       2.511512082932e-02       2.219004639576e+04 
       2.525014972192e-02       2.212670937388e+04 
       2.538532939792e-02       2.206283005511e+04 
       2.552066314528e-02       2.199880148893e+04 
       2.565615433376e-02       2.193430354743e+04 
       2.579180641711e-02       2.186939118412e+04 
       2.592762293548e-02       2.180401195664e+04 
       2.606360751778e-02       2.173833232032e+04 
       2.619976388420e-02       2.167216538457e+04 
       2.633609584884e-02       2.160569862667e+04 
       2.647260732234e-02       2.153872345897e+04 
       2.660930231467e-02       2.147153816039e+04 
       2.674618493804e-02       2.140391243195e+04 
       2.688325940984e-02       2.133648833047e+04 
       2.702053005571e-02       2.126779397426e+04 
       2.715800131281e-02       2.119955172810e+04 
       2.729567773304e-02       2.113068919128e+04 
       2.743356398653e-02       2.106135540902e+04 
       2.757166486520e-02       2.099180301914e+04 
       2.770998528642e-02       2.092212547923e+04 
       2.784853029687e-02       2.085236711811e+04 
       2.798730507650e-02       2.078233697898e+04 
       2.812631494267e-02       2.071161154535e+04 
       2.826556535442e-02       2.064078885171e+04 
       2.840506191692e-02       2.056983431097e+04 
       2.854481038612e-02       2.049870869834e+04 
       2.868481667351e-02       2.042734285943e+04 
       2.882508685113e-02       2.035575982375e+04 
       2.896562715679e-02       2.028430965901e+04 
       2.910644399941e-02       2.021203262345e+04 
       2.924754396471e-02       2.013997804888e+04 
       2.938893382098e-02       2.006799346488e+04 
       2.953062052522e-02       1.999524802086e+04 
       2.967261122948e-02       1.992298096445e+04 
       2.981491328741e-02       1.984991583307e+04 
       2.995753426120e-02       1.977703154342e+04 
       3.010048192871e-02       1.970399090990e+04 
       3.024376429099e-02       1.963089494702e+04 
       3.038738958003e-02       1.955795119891e+04 
       3.053136626695e-02       1.948422281834e+04 
       3.067570307048e-02       1.941081600645e+04 
       3.082040896582e-02       1.933726461801e+04 
       3.096549319397e-02       1.926360738903e+04 
       3.111096527134e-02       1.919018039875e+04 
       3.125683499995e-02       1.911633191329e+04 
       3.140311247801e-02       1.904250752960e+04 
       3.154980811098e-02       1.896830440822e+04 
       3.169693262322e-02       1.889427928159e+04 
       3.184449707015e-02       1.882026150557e+04 
       3.199251285094e-02       1.874615101085e+04 
       3.214099172191e-02       1.867209837444e+04 
       3.228994581050e-02       1.859783153002e+04 
       3.243938762998e-02       1.852360178281e+04 
       3.258933009485e-02       1.844953788213e+04 
       3.273978653703e-02       1.837511493394e+04 
       3.289077072288e-02       1.830078321281e+04 
       3.304229687105e-02       1.822661858837e+04 
       3.319437967128e-02       1.815238704908e+04 
       3.334703430422e-02       1.807793538502e+04 
       3.350027646220e-02       1.800357000721e+04 
       3.365412237117e-02       1.792909595870e+04 
       3.380858881381e-02       1.785480358882e+04 
       3.396369315392e-02       1.778064854922e+04 
       3.411945336208e-02       1.770627529442e+04 
       3.427588804281e-02       1.763194481816e+04 
       3.443301646321e-02       1.755753581146e+04 
       3.459085858325e-02       1.748331567745e+04 
       3.474943508782e-02       1.740897144713e+04 
       3.490876742055e-02       1.733473683640e+04 
       3.506887781976e-02       1.726068065437e+04 
       3.522978935642e-02       1.718645403498e+04 
       3.539152597446e-02       1.711229563887e+04 
       3.555411253351e-02       1.703822822772e+04 
       3.571757485431e-02       1.696414869362e+04 
       3.588193976687e-02       1.689004976109e+04 
       3.604723516178e-02       1.681604866128e+04 
       3.621349004469e-02       1.674213757695e+04 
       3.638073459440e-02       1.666822661764e+04 
       3.654900022470e-02       1.659420783526e+04 
       3.671831965032e-02       1.652034634770e+04 
       3.688872695739e-02       1.644662904720e+04 
       3.706025767856e-02       1.637273115562e+04 
       3.723294887342e-02       1.629913765381e+04 
       3.740683921452e-02       1.622529365273e+04 
       3.758196907942e-02       1.615153108961e+04 
       3.775838064948e-02       1.607793772368e+04 
       3.793611801571e-02       1.600422748246e+04 
       3.811522729259e-02       1.593069685973e+04 
       3.829575674028e-02       1.585718665994e+04 
       3.847775689623e-02       1.578364026076e+04 
       3.866128071692e-02       1.571010671578e+04 
       3.884638373066e-02       1.563656568821e+04 
       3.903312420265e-02       1.556318200764e+04 
       3.922156331323e-02       1.548965133107e+04 
       3.941176535085e-02       1.541622116662e+04 
       3.960379792110e-02       1.534270124286e+04 
       3.979773217339e-02       1.526927117246e+04 
       3.999364304718e-02       1.519608351107e+04 
       4.019160953971e-02       1.512249184816e+04 
       4.039171499754e-02       1.504914963463e+04 
       4.059404743446e-02       1.497560037548e+04 
       4.079869987863e-02       1.490188261218e+04 
       4.100577075226e-02       1.482860763395e+04 
       4.121536428734e-02       1.475508714803e+04 
       4.142759098189e-02       1.468143207602e+04 
       4.164256810106e-02       1.460769896404e+04 
       4.186042022884e-02       1.453415898045e+04 
       4.208127987629e-02       1.446021277212e+04 
       4.230528815326e-02       1.438629317285e+04 
       4.253259551189e-02       1.431237235521e+04 
       4.276336257082e-02       1.423850571085e+04 
       4.299776103088e-02       1.416414091159e+04 
       4.323597469457e-02       1.409008534803e+04 
       4.347820060329e-02       1.401540157646e+04 
       4.372465030910e-02       1.394082155479e+04 
       4.397555129989e-02       1.386606712890e+04 
       4.423114860048e-02       1.379112604112e+04 
       4.449170657590e-02       1.371598404095e+04 
       4.475751096749e-02       1.364068681656e+04 
       4.502887119820e-02       1.356495181618e+04 
       4.530612298998e-02       1.348910929476e+04 
       4.558963134424e-02       1.341322594083e+04 
       4.587979394587e-02       1.333638615371e+04 
       4.617704506361e-02       1.325965690607e+04 
       4.648186003353e-02       1.318259341655e+04 
       4.679476043072e-02       1.310490890399e+04 
       4.711632005589e-02       1.302668988080e+04 
       4.744717189120e-02       1.294792655092e+04 
       4.778801621311e-02       1.286898432342e+04 
       4.813963009297e-02       1.278943419236e+04 
       4.850287856856e-02       1.270891366211e+04 
       4.887872783732e-02       1.262755285895e+04 
       4.926826090602e-02       1.254568533075e+04 
       4.967269623924e-02       1.246322279585e+04 
       5.009341008525e-02       1.237922680177e+04 
       5.053196333154e-02       1.229444354621e+04 
       5.099013396374e-02       1.220850475067e+04 
       5.146995648383e-02       1.212115486794e+04 
       5.197377000101e-02       1.203313710774e+04 
       5.250427715878e-02       1.194277139254e+04 
       5.306461661951e-02       1.185046648661e+04 
       5.365845250059e-02       1.175596380591e+04 
       5.429008493025e-02       1.165935009661e+04 
       5.496458669793e-02       1.155961070060e+04 
       5.568797163497e-02       1.145654447755e+04 
       5.646740046348e-02       1.134954923264e+04 
       5.731142852995e-02       1.123767111831e+04 
       5.823029537060e-02       1.112005432589e+04 
       5.923624518609e-02       1.099486817316e+04 
       6.034384429348e-02       1.086093771412e+04 
       6.157021738556e-02       1.071484920990e+04 
       6.293504750870e-02       1.055422104564e+04 
       6.446006919615e-02       1.037366074301e+04 
       6.616765542069e-02       1.016882674475e+04 
       6.807806644095e-02       9.931760401008e+03 
       7.020523573486e-02       9.655771029238e+03 
       7.255188140477e-02       9.334762184150e+03 
       7.510603423889e-02       8.965619445707e+03 
       7.784151067018e-02       8.551497152544e+03 
       8.072304125164e-02       8.101442560037e+03 
       8.371366875327e-02       7.631239738521e+03 
       8.678081050986e-02       7.158619456328e+03 
       8.989909487757e-02       6.702406611675e+03 
       9.305041618454e-02       6.277788961124e+03 
       9.622259506527e-02       5.896132594797e+03 
       9.940774927812e-02       5.564003813655e+03 
       1.026009016739e-01       5.283137952537e+03 
       1.057989574800e-01       5.051219036501e+03 
       1.090000105184e-01       4.862770568994e+03 
       1.122028934276e-01       4.709668838998e+03 
       1.154068937257e-01       4.583048744633e+03 
       1.186115773828e-01       4.472928042526e+03 
       1.218166802326e-01       4.370031497847e+03 
       1.250220415190e-01       4.266231679246e+03 
       1.282275633675e-01       4.155136055918e+03 
       1.314331861193e-01       4.032549728109e+03 
       1.346388733371e-01       3.897076404049e+03 
       1.378446026964e-01       3.749810572733e+03 
       1.410503604549e-01       3.593278929224e+03 
       1.442561380934e-01       3.431790339753e+03 
       1.474619302769e-01       3.270142094120e+03 
       1.506677336154e-01       3.113529510493e+03 
       1.538735459114e-01       2.965879310016e+03 
       1.570793657015e-01       2.830916652896e+03 
       1.602851919780e-01       2.710803573932e+03 
       1.634910240186e-01       2.606285650476e+03 
       1.666968612825e-01       2.517250456266e+03 
       1.699027033464e-01       2.442313417826e+03 
       1.731085498653e-01       2.379511487602e+03 
       1.763144005478e-01       2.325969327559e+03 
       1.795202551407e-01       2.278951311473e+03 
       1.827261134193e-01       2.235545033208e+03 
       1.859319751810e-01       2.193387577719e+03 
       1.891378402408e-01       2.149705945102e+03 
       1.923437084286e-01       2.102712877544e+03 
       1.955495795871e-01       2.051450094526e+03 
       1.987554535697e-01       1.995752345808e+03 
       2.019613302403e-01       1.936156826065e+03 
       2.051672094712e-01       1.873897736021e+03 
       2.083730911431e-01       1.810476953246e+03 
       2.115789751439e-01       1.747420336452e+03 
       2.147848613685e-01       1.686295885873e+03 
       2.179907497181e-01       1.628327477331e+03 
       2.211966400995e-01       1.574432295183e+03 
       2.244025324249e-01       1.525269562459e+03 
       2.276084266117e-01       1.481089518304e+03 
       2.308143225817e-01       1.441901548268e+03 
       2.340202202612e-01       1.407298788726e+03 
       2.372261195803e-01       1.376764537483e+03 
       2.404320204731e-01       1.349460193389e+03 
       2.436379228771e-01       1.324421661185e+03 
       2.468438267329e-01       1.300697657624e+03 
       2.500497319843e-01       1.277470775524e+03 
       2.532556385781e-01       1.253955143812e+03 
       2.564615464636e-01       1.229668078403e+03 
       2.596674555926e-01       1.204352519966e+03 
       2.628733659194e-01       1.177899216484e+03 
       2.660792774004e-01       1.150421465561e+03 
       2.692851899942e-01       1.122161263823e+03 
       2.724911036612e-01       1.093489882836e+03 
       2.756970183638e-01       1.064904639687e+03 
       2.789029340661e-01       1.036887690966e+03 
       2.821088507338e-01       1.009879321722e+03 
       2.853147683341e-01       9.842798795191e+02 
       2.885206868359e-01       9.603435068856e+02 
       2.917266062092e-01       9.381755964315e+02 
       2.949325264255e-01       9.178007645388e+02 
       2.981384474573e-01       8.990682695231e+02 
       3.013443692787e-01       8.817704471794e+02 
       3.045502918644e-01       8.656640919810e+02 
       3.077562151905e-01       8.505081625183e+02 
       3.109621392340e-01       8.359751607171e+02 
       3.141680639728e-01       8.217987426419e+02 
       3.173739893856e-01       8.077866611247e+02 
       3.205799154523e-01       7.937520028272e+02 
       3.237858421532e-01       7.794788638967e+02 
       3.269917694697e-01       7.650083957159e+02 
       3.301976973837e-01       7.502718989749e+02 
       3.334036258779e-01       7.354375691427e+02 
       3.366095549356e-01       7.205640413088e+02 
       3.398154845408e-01       7.058098628721e+02 
       3.430214146781e-01       6.912885465485e+02 
       3.462273453327e-01       6.771687979152e+02 
       3.494332764902e-01       6.635316240639e+02 
       3.526392081368e-01       6.504723873723e+02 
       3.558451402594e-01       6.380132090806e+02 
       3.590510728450e-01       6.262151506829e+02 
       3.622570058813e-01       6.150508772212e+02 
       3.654629393565e-01       6.044662814084e+02 
       3.686688732589e-01       5.944284144052e+02 
       3.718748075776e-01       5.847970214120e+02 
       3.750807423018e-01       5.754836605648e+02 
       3.782866774212e-01       5.663769015159e+02 
       3.814926129256e-01       5.574381745816e+02 
       3.846985488056e-01       5.485976024487e+02 
       3.879044850517e-01       5.398216325538e+02 
       3.911104216548e-01       5.310801315222e+02 
       3.943163586063e-01       5.223828777077e+02 
       3.975222958977e-01       5.137053889479e+02 
       4.007282335208e-01       5.050936602284e+02 
       4.039341714676e-01       4.965613616935e+02 
       4.071401097306e-01       4.881598693145e+02 
       4.103460483021e-01       4.799286936538e+02 
       4.135519871751e-01       4.719067465324e+02 
       4.167579263426e-01       4.641273325677e+02 
       4.199638657977e-01       4.565827086071e+02 
       4.231698055340e-01       4.492891897208e+02 
       4.263757455450e-01       4.422389052516e+02 
       4.295816858247e-01       4.354223307923e+02 
       4.327876263669e-01       4.288278132214e+02 
       4.359935671659e-01       4.224408105310e+02 
       4.391995082160e-01       4.162431186166e+02 
       4.424054495118e-01       4.101957140998e+02 
       4.456113910479e-01       4.043110343547e+02 
       4.488173328192e-01       3.985227401362e+02 
       4.520232748206e-01       3.928074932906e+02 
       4.552292170473e-01       3.871689721910e+02 
       4.584351594945e-01       3.815951700300e+02 
       4.616411021577e-01       3.760833921952e+02 
       4.648470450322e-01       3.706377434307e+02 
       4.680529881139e-01       3.652630278706e+02 
       4.712589313983e-01       3.599643468189e+02 
       4.744648748815e-01       3.547478006533e+02 
       4.776708185594e-01       3.496323311449e+02 
       4.808767624281e-01       3.446044850374e+02 
       4.840827064837e-01       3.396873954188e+02 
       4.872886507226e-01       3.348931706593e+02 
       4.904945951412e-01       3.302246431291e+02 
       4.937005397359e-01       3.256835452193e+02 
       4.969064845034e-01       3.212626932693e+02 
       5.001124294403e-01       3.169516610496e+02 
       5.033183745434e-01       3.127392093823e+02 
       5.065243198095e-01       3.086152178333e+02 
       5.097302652354e-01       3.045722141050e+02 
       5.129362108183e-01       3.006031701030e+02 
       5.161421565552e-01       2.967025906458e+02 
       5.193481024431e-01       2.928655134321e+02 
       5.225540484794e-01       2.890832786252e+02 
       5.257599946613e-01       2.853511460480e+02 
       5.289659409861e-01       2.816664256620e+02 
       5.321718874513e-01       2.780302371908e+02 
       5.353778340542e-01       2.744467816576e+02 
       5.385837807926e-01       2.709214266168e+02 
       5.417897276639e-01       2.674579081624e+02 
       5.449956746658e-01       2.640612912185e+02 
       5.482016217960e-01       2.607248849255e+02 
       5.514075690522e-01       2.574543136390e+02 
       5.546135164323e-01       2.542438054067e+02 
       5.578194639341e-01       2.510946956845e+02 
       5.610254115555e-01       2.480070914797e+02 
       5.642313592945e-01       2.449802624373e+02 
       5.674373071491e-01       2.420139707737e+02 
       5.948996209702e-01       2.185832649028e+02 
       6.260019728052e-01       1.955481845464e+02 
       6.620649630888e-01       1.729730903297e+02 
       7.052528158695e-01       1.504250682516e+02 
       7.593863993591e-01       1.275922393299e+02 
       8.318217455266e-01       1.039760257118e+02 
       9.378479033434e-01       7.917173372709e+01 
       1.107684833783e+00       5.396095506722e+01 
