# Matter power spectrum P(k) at redshift z=0
# for k=1.02765e-05 to 1.03307 h/Mpc,
# number of wavenumbers equal to 547
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.336995950420e-02       2.509167093563e+04 
       2.350329208289e-02       2.503040669236e+04 
       2.363673919749e-02       2.496862867259e+04 
       2.377030324777e-02       2.490612829248e+04 
       2.390398669167e-02       2.484271259244e+04 
       2.403779204680e-02       2.477886883553e+04 
       2.417172189195e-02       2.471443760929e+04 
       2.430577886866e-02       2.464994606459e+04 
       2.443996568289e-02       2.458369452832e+04 
       2.457428510668e-02       2.451746146506e+04 
       2.470873997988e-02       2.445051036669e+04 
       2.484333321198e-02       2.438327130372e+04 
       2.497806778394e-02       2.431534190601e+04 
       2.511294675011e-02       2.424664447100e+04 
       2.524797324020e-02       2.417770914390e+04 
       2.538315046137e-02       2.410826018757e+04 
       2.551848170030e-02       2.403828249182e+04 
       2.565397032539e-02       2.396780225176e+04 
       2.578961978905e-02       2.389682775058e+04 
       2.592543363000e-02       2.382552720706e+04 
       2.606141547569e-02       2.375372461581e+04 
       2.619756904484e-02       2.368185597880e+04 
       2.633389814999e-02       2.360872249091e+04 
       2.647040670023e-02       2.353560735173e+04 
       2.660709870390e-02       2.346252984072e+04 
       2.674397827154e-02       2.338833720518e+04 
       2.688104961881e-02       2.331454501322e+04 
       2.701831706960e-02       2.323957038070e+04 
       2.715578505923e-02       2.316510587677e+04 
       2.729345813773e-02       2.308978833462e+04 
       2.743134097330e-02       2.301401756373e+04 
       2.756943835586e-02       2.293797709979e+04 
       2.770775520074e-02       2.286191198390e+04 
       2.784629655251e-02       2.278568328815e+04 
       2.798506758893e-02       2.270882750731e+04 
       2.812407362512e-02       2.263180397262e+04 
       2.826332011779e-02       2.255445982548e+04 
       2.840281266974e-02       2.247691888429e+04 
       2.854255703444e-02       2.239922070635e+04 
       2.868255912083e-02       2.232134330842e+04 
       2.882282499833e-02       2.224307895871e+04 
       2.896336090204e-02       2.216493098027e+04 
       2.910417323808e-02       2.208644086146e+04 
       2.924526858926e-02       2.200734495930e+04 
       2.938665372091e-02       2.192866026391e+04 
       2.952833558692e-02       2.184917213380e+04 
       2.967032133614e-02       2.177023253052e+04 
       2.981261831894e-02       2.169040371104e+04 
       2.995523409408e-02       2.161077091301e+04 
       3.009817643590e-02       2.153097570511e+04 
       3.024145334177e-02       2.145109311348e+04 
       3.038507303991e-02       2.137128522504e+04 
       3.052904399753e-02       2.129086140089e+04 
       3.067337492928e-02       2.121060986699e+04 
       3.081807480619e-02       2.113023464993e+04 
       3.096315286486e-02       2.104983049821e+04 
       3.110861861722e-02       2.096924418763e+04 
       3.125448186059e-02       2.088864841601e+04 
       3.140075268831e-02       2.080786997477e+04 
       3.154744150081e-02       2.072724417526e+04 
       3.169455901724e-02       2.064627503208e+04 
       3.184211628755e-02       2.056529571503e+04 
       3.199012470530e-02       2.048447594886e+04 
       3.213859602092e-02       2.040340350376e+04 
       3.228754235578e-02       2.032232360934e+04 
       3.243697621680e-02       2.024123868112e+04 
       3.258691051189e-02       2.016019744573e+04 
       3.273735856612e-02       2.007898357067e+04 
       3.288833413871e-02       1.999794464353e+04 
       3.303985144087e-02       1.991655041545e+04 
       3.319192515461e-02       1.983548631386e+04 
       3.334457045249e-02       1.975424786795e+04 
       3.349780301845e-02       1.967298948944e+04 
       3.365163906964e-02       1.959165582140e+04 
       3.380609537960e-02       1.951044757163e+04 
       3.396118930256e-02       1.942934387437e+04 
       3.411693879911e-02       1.934821316835e+04 
       3.427336246334e-02       1.926683803382e+04 
       3.443047955144e-02       1.918559445286e+04 
       3.458831001197e-02       1.910470663485e+04 
       3.474687451787e-02       1.902328124448e+04 
       3.490619450028e-02       1.894221235762e+04 
       3.506629218442e-02       1.886124808157e+04 
       3.522719062752e-02       1.878027781560e+04 
       3.538891375913e-02       1.869916166670e+04 
       3.555148642377e-02       1.861814388626e+04 
       3.571493442631e-02       1.853721341569e+04 
       3.587928458013e-02       1.845627172187e+04 
       3.604456475829e-02       1.837540545597e+04 
       3.621080394803e-02       1.829465896135e+04 
       3.637803230877e-02       1.821385184255e+04 
       3.654628123390e-02       1.813302326209e+04 
       3.671558341664e-02       1.805257498986e+04 
       3.688597292045e-02       1.797178623352e+04 
       3.705748525405e-02       1.789106191407e+04 
       3.723015745176e-02       1.781044168635e+04 
       3.740402815944e-02       1.772989864871e+04 
       3.757913772641e-02       1.764938226399e+04 
       3.775552830416e-02       1.756897021613e+04 
       3.793324395206e-02       1.748856647495e+04 
       3.811233075104e-02       1.740800252751e+04 
       3.829283692567e-02       1.732785860533e+04 
       3.847481297562e-02       1.724731683714e+04 
       3.865831181722e-02       1.716702634177e+04 
       3.884338893609e-02       1.708658362703e+04 
       3.903010255195e-02       1.700638216754e+04 
       3.921851379668e-02       1.692614095073e+04 
       3.940868690706e-02       1.684589052458e+04 
       3.960068943349e-02       1.676560520854e+04 
       3.979459246639e-02       1.668537665627e+04 
       3.999047088211e-02       1.660518570630e+04 
       4.018840361026e-02       1.652494317984e+04 
       4.038847392490e-02       1.644475731341e+04 
       4.059076976196e-02       1.636446184268e+04 
       4.079538406591e-02       1.628393632025e+04 
       4.100241516884e-02       1.620387699397e+04 
       4.121196720567e-02       1.612356636395e+04 
       4.142415056962e-02       1.604293362207e+04 
       4.163908241259e-02       1.596244736271e+04 
       4.185688719602e-02       1.588196844105e+04 
       4.207769729810e-02       1.580138444280e+04 
       4.230165368448e-02       1.572054466438e+04 
       4.252890665048e-02       1.563976408985e+04 
       4.275961664397e-02       1.555894966693e+04 
       4.299395517947e-02       1.547779324070e+04 
       4.323210585582e-02       1.539680041214e+04 
       4.347426549148e-02       1.531525306859e+04 
       4.372064539386e-02       1.523378871178e+04 
       4.397147278194e-02       1.515210570226e+04 
       4.422699238433e-02       1.507027020396e+04 
       4.448746823901e-02       1.498807941198e+04 
       4.475318572546e-02       1.490602897544e+04 
       4.502445386526e-02       1.482317435470e+04 
       4.530160793412e-02       1.474025931244e+04 
       4.558501243601e-02       1.465711152378e+04 
       4.587506449981e-02       1.457364132381e+04 
       4.617219777104e-02       1.448954615422e+04 
       4.647688688522e-02       1.440533700763e+04 
       4.678965262743e-02       1.432050340288e+04 
       4.711106790476e-02       1.423511500560e+04 
       4.744176468501e-02       1.414897954368e+04 
       4.778244208932e-02       1.406292012928e+04 
       4.813387586824e-02       1.397580114457e+04 
       4.849692954382e-02       1.388785099008e+04 
       4.887256756702e-02       1.379894486276e+04 
       4.926187092387e-02       1.370947407689e+04 
       4.966605573071e-02       1.361913737024e+04 
       5.008649549452e-02       1.352766984257e+04 
       5.052474788766e-02       1.343500980568e+04 
       5.098258710666e-02       1.334110848178e+04 
       5.146204316576e-02       1.324569090654e+04 
       5.196544983229e-02       1.314888873033e+04 
       5.249550335927e-02       1.305044445836e+04 
       5.305533472659e-02       1.295016483344e+04 
       5.364859877323e-02       1.284719840458e+04 
       5.427958437556e-02       1.274142028608e+04 
       5.495335063395e-02       1.263250420362e+04 
       5.567589469584e-02       1.251986340310e+04 
       5.645435695949e-02       1.240292519127e+04 
       5.729726811505e-02       1.228082919389e+04 
       5.821483808108e-02       1.215240639699e+04 
       5.921927616604e-02       1.201610271645e+04 
       6.032510903247e-02       1.186967591604e+04 
       6.154941923485e-02       1.171024553712e+04 
       6.291185079230e-02       1.153504028655e+04 
       6.443411334261e-02       1.133856377456e+04 
       6.613858731420e-02       1.111445162742e+04 
       6.804559685047e-02       1.085640048914e+04 
       7.016921639556e-02       1.055560598476e+04 
       7.251237969428e-02       1.020538582043e+04 
       7.506336356946e-02       9.802944183189e+03 
       7.779618365266e-02       9.351544882550e+03 
       8.067565926825e-02       8.860413598147e+03 
       8.366480478291e-02       8.346533087155e+03 
       8.673093553627e-02       7.830232643821e+03 
       8.984855759369e-02       7.331193478505e+03 
       9.299945689514e-02       6.866492248976e+03 
       9.617137171992e-02       6.448728642192e+03 
       9.935636258723e-02       6.084943559634e+03 
       1.025494146368e-01       5.777155943546e+03 
       1.057474090428e-01       5.522957276464e+03 
       1.089484245849e-01       5.316286419548e+03 
       1.121512846058e-01       5.148569207059e+03 
       1.153552709206e-01       5.009637080822e+03 
       1.185599460159e-01       4.889201876592e+03 
       1.217650436030e-01       4.776697517384e+03 
       1.249704016345e-01       4.663318419884e+03 
       1.281759214513e-01       4.541940227835e+03 
       1.313815429176e-01       4.408217757293e+03 
       1.345872293063e-01       4.260610706852e+03 
       1.377929581168e-01       4.099743722718e+03 
       1.409987154995e-01       3.929024637687e+03 
       1.442044928701e-01       3.752619468831e+03 
       1.474102848537e-01       3.575936259388e+03 
       1.506160880359e-01       3.404590605438e+03 
       1.538219002042e-01       3.243205623709e+03 
       1.570277198859e-01       3.095522309849e+03 
       1.602335460677e-01       2.963919927943e+03 
       1.634393780236e-01       2.849438605116e+03 
       1.666452152105e-01       2.751883456839e+03 
       1.698510572035e-01       2.669819029898e+03 
       1.730569036565e-01       2.600945164129e+03 
       1.762627542775e-01       2.542403898535e+03 
       1.794686088128e-01       2.490878780060e+03 
       1.826744670371e-01       2.443457505473e+03 
       1.858803287477e-01       2.397408376013e+03 
       1.890861937593e-01       2.349642996866e+03 
       1.922920619015e-01       2.298323428493e+03 
       1.954979330167e-01       2.242449526986e+03 
       1.987038069585e-01       2.181667858385e+03 
       2.019096835902e-01       2.116586976355e+03 
       2.051155627844e-01       2.048623611978e+03 
       2.083214444213e-01       1.979328399876e+03 
       2.115273283890e-01       1.910435822439e+03 
       2.147332145821e-01       1.843616078308e+03 
       2.179391029016e-01       1.780186081067e+03 
       2.211449932544e-01       1.721266671686e+03 
       2.243508855527e-01       1.667411929800e+03 
       2.275567797136e-01       1.619064407507e+03 
       2.307626756590e-01       1.576150788470e+03 
       2.339685733150e-01       1.538272321180e+03 
       2.371744726118e-01       1.504831656887e+03 
       2.403803734832e-01       1.474941003771e+03 
       2.435862758667e-01       1.447581493998e+03 
       2.467921797031e-01       1.421624479432e+03 
       2.499980849360e-01       1.396279627052e+03 
       2.532039915121e-01       1.370558845618e+03 
       2.564098993806e-01       1.344030970598e+03 
       2.596158084934e-01       1.316383547569e+03 
       2.628217188048e-01       1.287526895941e+03 
       2.660276302710e-01       1.257498106627e+03 
       2.692335428507e-01       1.226636282454e+03 
       2.724394565042e-01       1.195314441306e+03 
       2.756453711939e-01       1.164105479916e+03 
       2.788512868838e-01       1.133437442257e+03 
       2.820572035397e-01       1.103924646855e+03 
       2.852631211287e-01       1.075930877820e+03 
       2.884690396197e-01       1.049722389305e+03 
       2.916749589827e-01       1.025477503096e+03 
       2.948808791891e-01       1.003181009309e+03 
       2.980868002115e-01       9.826833957332e+02 
       3.012927220239e-01       9.637820781893e+02 
       3.044986446010e-01       9.461473493017e+02 
       3.077045679188e-01       9.295636452559e+02 
       3.109104919544e-01       9.136798563975e+02 
       3.141164166856e-01       8.982191083541e+02 
       3.173223420913e-01       8.829152585447e+02 
       3.205282681511e-01       8.675432975419e+02 
       3.237341948454e-01       8.519779020877e+02 
       3.269401221556e-01       8.361220853295e+02 
       3.301460500636e-01       8.200707962999e+02 
       3.333519785520e-01       8.038188704900e+02 
       3.365579076043e-01       7.875851384151e+02 
       3.397638372043e-01       7.714650554096e+02 
       3.429697673367e-01       7.556073764244e+02 
       3.461756979865e-01       7.401561301455e+02 
       3.493816291395e-01       7.252560173108e+02 
       3.525875607818e-01       7.109687982298e+02 
       3.557934929003e-01       6.973393850190e+02 
       3.589994254820e-01       6.844384593264e+02 
       3.622053585147e-01       6.722213174442e+02 
       3.654112919864e-01       6.606513594760e+02 
       3.686172258855e-01       6.496723643242e+02 
       3.718231602011e-01       6.391434314705e+02 
       3.750290949223e-01       6.289669986369e+02 
       3.782350300388e-01       6.190332662463e+02 
       3.814409655407e-01       6.092639384921e+02 
       3.846469014181e-01       5.996001608173e+02 
       3.878528376619e-01       5.899922463774e+02 
       3.910587742629e-01       5.804580592694e+02 
       3.942647112123e-01       5.709456529476e+02 
       3.974706485018e-01       5.614524973229e+02 
       4.006765861230e-01       5.520457340440e+02 
       4.038825240682e-01       5.427194818514e+02 
       4.070884623296e-01       5.335382081875e+02 
       4.102944008997e-01       5.245501627213e+02 
       4.135003397714e-01       5.157815356465e+02 
       4.167062789377e-01       5.072639849654e+02 
       4.199122183917e-01       4.990150165477e+02 
       4.231181581270e-01       4.910410526511e+02 
       4.263240981372e-01       4.833335108167e+02 
       4.295300384160e-01       4.758812358983e+02 
       4.327359789575e-01       4.686722816899e+02 
       4.359419197559e-01       4.616957290842e+02 
       4.391478608055e-01       4.549179498703e+02 
       4.423538021008e-01       4.483212295775e+02 
       4.455597436366e-01       4.418761175599e+02 
       4.487656854076e-01       4.355487885406e+02 
       4.519716274089e-01       4.293022403169e+02 
       4.551775696355e-01       4.231407017075e+02 
       4.583835120827e-01       4.170590595546e+02 
       4.615894547459e-01       4.110350975327e+02 
       4.647953976206e-01       4.050830134015e+02 
       4.680013407024e-01       3.992089754259e+02 
       4.712072839871e-01       3.934179857374e+02 
       4.744132274706e-01       3.877163864652e+02 
       4.776191711489e-01       3.821147709789e+02 
       4.808251150180e-01       3.766213351379e+02 
       4.840310590741e-01       3.712472733767e+02 
       4.872370033136e-01       3.660054737910e+02 
       4.904429477328e-01       3.609009529044e+02 
       4.936488923282e-01       3.559360924035e+02 
       4.968548370964e-01       3.511030842599e+02 
       5.000607820341e-01       3.463904718556e+02 
       5.032667271380e-01       3.417859807673e+02 
       5.064726724050e-01       3.372785538934e+02 
       5.096786178319e-01       3.328598352744e+02 
       5.128845634157e-01       3.285226595097e+02 
       5.160905091536e-01       3.242618092350e+02 
       5.192964550426e-01       3.200679223868e+02 
       5.225024010800e-01       3.159324598471e+02 
       5.257083472631e-01       3.118537285069e+02 
       5.289142935891e-01       3.078267125598e+02 
       5.321202400555e-01       3.038527592840e+02 
       5.353261866598e-01       2.999365192631e+02 
       5.385321333995e-01       2.960841073540e+02 
       5.417380802721e-01       2.922996123055e+02 
       5.449440272754e-01       2.885846898700e+02 
       5.481499744070e-01       2.849406786746e+02 
       5.513559216647e-01       2.813652297822e+02 
       5.545618690463e-01       2.778552801712e+02 
       5.577678165497e-01       2.744128457533e+02 
       5.840892163619e-01       2.485012579102e+02 
       6.136836499240e-01       2.231617778606e+02 
       6.476640112802e-01       1.983457436656e+02 
       6.878098578511e-01       1.737275795946e+02 
       7.371701479127e-01       1.489672979506e+02 
       8.014197968778e-01       1.235521589961e+02 
       8.920711338316e-01       9.695863613717e+01 
       1.033071689239e+00       6.928471603580e+01 
