# Matter power spectrum P(k) at redshift z=0
# for k=1.0671e-05 to 1.19297 h/Mpc,
# number of wavenumbers equal to 553
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.564839842838e-02       2.237478789011e+04 
       1.577771127572e-02       2.238477185391e+04 
       1.590706522432e-02       2.239309878368e+04 
       1.603646074592e-02       2.239993457064e+04 
       1.616589833289e-02       2.240525939902e+04 
       1.629537849836e-02       2.240920051250e+04 
       1.642490177626e-02       2.241155335571e+04 
       1.655446872143e-02       2.241240392661e+04 
       1.668407990978e-02       2.241193661465e+04 
       1.681373593840e-02       2.240997702148e+04 
       1.694343742572e-02       2.240668157880e+04 
       1.707318501168e-02       2.240195993603e+04 
       1.720297935797e-02       2.239600616409e+04 
       1.733282114819e-02       2.238782752924e+04 
       1.746271108810e-02       2.237991044849e+04 
       1.759264990586e-02       2.236991407948e+04 
       1.772263835228e-02       2.235866036990e+04 
       1.785267720114e-02       2.234609834774e+04 
       1.798276724942e-02       2.233156226245e+04 
       1.811290931769e-02       2.231648886561e+04 
       1.824310425035e-02       2.230040105847e+04 
       1.837335291605e-02       2.228299427153e+04 
       1.850365620800e-02       2.226527782294e+04 
       1.863401504438e-02       2.224556101872e+04 
       1.876443036873e-02       2.222472731146e+04 
       1.889490315033e-02       2.220213448863e+04 
       1.902543438468e-02       2.217975816682e+04 
       1.915602509390e-02       2.215483904988e+04 
       1.928667632725e-02       2.213005984399e+04 
       1.941738916155e-02       2.210379495301e+04 
       1.954816470171e-02       2.207702079722e+04 
       1.967900408128e-02       2.204865619882e+04 
       1.980990846292e-02       2.201937243717e+04 
       1.994087903903e-02       2.198857469535e+04 
       2.007191703226e-02       2.195711105900e+04 
       2.020302369618e-02       2.192477972674e+04 
       2.033420031583e-02       2.189269773840e+04 
       2.046544820839e-02       2.185780828620e+04 
       2.059676872385e-02       2.182365059124e+04 
       2.072816324566e-02       2.178710637031e+04 
       2.085963319147e-02       2.175032447665e+04 
       2.099118001382e-02       2.171363943706e+04 
       2.112280520092e-02       2.167455088996e+04 
       2.125451027741e-02       2.163520116857e+04 
       2.138629680516e-02       2.159520806281e+04 
       2.151816638411e-02       2.155441032252e+04 
       2.165012065308e-02       2.151286009563e+04 
       2.178216129069e-02       2.147051249475e+04 
       2.191429001625e-02       2.142743417245e+04 
       2.204650859068e-02       2.138374248860e+04 
       2.217881881749e-02       2.133908299413e+04 
       2.231122254376e-02       2.129391535103e+04 
       2.244372166118e-02       2.124785034559e+04 
       2.257631810708e-02       2.120123705616e+04 
       2.270901386555e-02       2.115393229252e+04 
       2.284181096852e-02       2.110625675120e+04 
       2.297471149697e-02       2.105741640875e+04 
       2.310771758209e-02       2.100898327453e+04 
       2.324083140650e-02       2.095836080625e+04 
       2.337405520557e-02       2.090793045446e+04 
       2.350739126867e-02       2.085690577303e+04 
       2.364084194057e-02       2.080535663168e+04 
       2.377440962280e-02       2.075321215723e+04 
       2.390809677514e-02       2.070050653045e+04 
       2.404190591703e-02       2.064730028763e+04 
       2.417583962917e-02       2.059351623197e+04 
       2.430990055507e-02       2.054012015972e+04 
       2.444409140267e-02       2.048449237415e+04 
       2.457841494609e-02       2.042922310118e+04 
       2.471287402729e-02       2.037352045140e+04 
       2.484747155792e-02       2.031764135425e+04 
       2.498221052117e-02       2.026104449955e+04 
       2.511709397366e-02       2.020413662958e+04 
       2.525212504748e-02       2.014644344066e+04 
       2.538730695218e-02       2.008886106795e+04 
       2.552264297693e-02       2.003008642042e+04 
       2.565813649268e-02       1.997123105163e+04 
       2.579379095444e-02       1.991224396732e+04 
       2.592960990362e-02       1.985256750222e+04 
       2.606559697046e-02       1.979266901336e+04 
       2.620175587650e-02       1.973246188697e+04 
       2.633809043724e-02       1.967192090742e+04 
       2.647460456474e-02       1.961099751826e+04 
       2.661130227046e-02       1.955015931445e+04 
       2.674818766811e-02       1.948824653595e+04 
       2.688526497664e-02       1.942685896066e+04 
       2.702253852332e-02       1.936442163491e+04 
       2.716001274693e-02       1.930222094650e+04 
       2.729769220110e-02       1.923950439056e+04 
       2.743558155770e-02       1.917623337856e+04 
       2.757368561047e-02       1.911355012944e+04 
       2.771200927863e-02       1.904946489498e+04 
       2.785055761078e-02       1.898598672608e+04 
       2.798933578886e-02       1.892195940436e+04 
       2.812834913226e-02       1.885785804071e+04 
       2.826760310213e-02       1.879329148387e+04 
       2.840710330582e-02       1.872869567124e+04 
       2.854685550150e-02       1.866389755373e+04 
       2.868686560297e-02       1.859891352251e+04 
       2.882713968468e-02       1.853378042755e+04 
       2.896768398687e-02       1.846878878201e+04 
       2.910850492104e-02       1.840293051661e+04 
       2.924960907550e-02       1.833728605097e+04 
       2.939100322127e-02       1.827188879796e+04 
       2.953269431818e-02       1.820552912639e+04 
       2.967468952114e-02       1.813982875444e+04 
       2.981699618682e-02       1.807316349686e+04 
       2.995962188050e-02       1.800679998008e+04 
       3.010257438326e-02       1.794031278520e+04 
       3.024586169946e-02       1.787407156684e+04 
       3.038949206454e-02       1.780733776395e+04 
       3.053347395317e-02       1.774019712851e+04 
       3.067781608775e-02       1.767332778180e+04 
       3.082252744734e-02       1.760638765380e+04 
       3.096761727684e-02       1.753979140844e+04 
       3.111309509681e-02       1.747223177919e+04 
       3.125897071349e-02       1.740533991970e+04 
       3.140525422952e-02       1.733810543959e+04 
       3.155195605493e-02       1.727055337736e+04 
       3.169908691884e-02       1.720301773067e+04 
       3.184665788158e-02       1.713557911998e+04 
       3.199468034747e-02       1.706830469395e+04 
       3.214316607815e-02       1.700064277454e+04 
       3.229212720658e-02       1.693308853814e+04 
       3.244157625180e-02       1.686549038945e+04 
       3.259152613428e-02       1.679808370062e+04 
       3.274199019217e-02       1.673022244400e+04 
       3.289298219831e-02       1.666263694341e+04 
       3.304451637811e-02       1.659523061036e+04 
       3.319660742834e-02       1.652753704638e+04 
       3.334927053697e-02       1.645977229516e+04 
       3.350252140398e-02       1.639206642383e+04 
       3.365637626328e-02       1.632418871736e+04 
       3.381085190588e-02       1.625652306326e+04 
       3.396596570426e-02       1.618903073226e+04 
       3.412173563807e-02       1.612144369700e+04 
       3.427818032129e-02       1.605349556066e+04 
       3.443531903095e-02       1.598588257861e+04 
       3.459317173738e-02       1.591836054993e+04 
       3.475175913631e-02       1.585065562030e+04 
       3.491110268273e-02       1.578304048771e+04 
       3.507122462685e-02       1.571557532549e+04 
       3.523214805210e-02       1.564797676569e+04 
       3.539389691550e-02       1.558052692245e+04 
       3.555649609039e-02       1.551306645699e+04 
       3.571997141191e-02       1.544551543841e+04 
       3.588434972521e-02       1.537807516607e+04 
       3.604965893677e-02       1.531069792145e+04 
       3.621592806897e-02       1.524343858272e+04 
       3.638318731821e-02       1.517606763578e+04 
       3.655146811681e-02       1.510883980840e+04 
       3.672080319905e-02       1.504181245370e+04 
       3.689122667164e-02       1.497444841757e+04 
       3.706277408896e-02       1.490704700103e+04 
       3.723548253357e-02       1.484000130445e+04 
       3.740939070224e-02       1.477281999671e+04 
       3.758453899820e-02       1.470570956981e+04 
       3.776096962993e-02       1.463866201778e+04 
       3.793872671721e-02       1.457155664994e+04 
       3.811785640497e-02       1.450460258614e+04 
       3.829840698569e-02       1.443755394601e+04 
       3.848042903116e-02       1.437072423938e+04 
       3.866397553431e-02       1.430373297442e+04 
       3.884910206226e-02       1.423673315366e+04 
       3.903586692152e-02       1.417002011066e+04 
       3.922433133642e-02       1.410293326247e+04 
       3.941455964239e-02       1.403612133901e+04 
       3.960661949515e-02       1.396916539705e+04 
       3.980058209769e-02       1.390229809765e+04 
       3.999652244681e-02       1.383571633651e+04 
       4.019451960119e-02       1.376860474285e+04 
       4.039465697327e-02       1.370191927364e+04 
       4.059702264758e-02       1.363489407686e+04 
       4.080170972832e-02       1.356783854097e+04 
       4.100881671955e-02       1.350100715737e+04 
       4.121844794151e-02       1.343420373817e+04 
       4.143071398740e-02       1.336702604477e+04 
       4.164573222529e-02       1.329989470552e+04 
       4.186362735055e-02       1.323287139831e+04 
       4.208453199494e-02       1.316566208237e+04 
       4.230858739938e-02       1.309829571057e+04 
       4.253594415849e-02       1.303101630064e+04 
       4.276676304611e-02       1.296372813299e+04 
       4.300121593240e-02       1.289605060034e+04 
       4.323948680491e-02       1.282839108515e+04 
       4.348177290771e-02       1.276055087847e+04 
       4.372828601516e-02       1.269268077858e+04 
       4.397925385957e-02       1.262461887487e+04 
       4.423492173502e-02       1.255675804431e+04 
       4.449555430379e-02       1.248790309545e+04 
       4.476143763617e-02       1.241948617927e+04 
       4.503288151992e-02       1.235045358359e+04 
       4.531022208269e-02       1.228134589116e+04 
       4.559382477808e-02       1.221230271752e+04 
       4.588408779647e-02       1.214231224146e+04 
       4.618144597320e-02       1.207242125289e+04 
       4.648637528131e-02       1.200222281964e+04 
       4.679939801418e-02       1.193154137837e+04 
       4.712108878514e-02       1.186032779020e+04 
       4.745208149869e-02       1.178852593793e+04 
       4.779307748199e-02       1.171657043069e+04 
       4.814485500754e-02       1.164392091831e+04 
       4.850828049175e-02       1.157088483036e+04 
       4.888432172054e-02       1.149666007694e+04 
       4.927406353878e-02       1.142214811634e+04 
       4.967872654725e-02       1.134677384729e+04 
       5.009968948809e-02       1.127057963839e+04 
       5.053851617394e-02       1.119353804101e+04 
       5.099698803809e-02       1.111534266749e+04 
       5.147714366614e-02       1.103591875509e+04 
       5.198132702852e-02       1.095519069583e+04 
       5.251224658467e-02       1.087291801236e+04 
       5.307304798923e-02       1.078919654437e+04 
       5.366740380498e-02       1.070330893087e+04 
       5.429962440245e-02       1.061498484904e+04 
       5.497479503237e-02       1.052413990694e+04 
       5.569894471376e-02       1.043011607337e+04 
       5.647925266937e-02       1.033260734766e+04 
       5.732429668790e-02       1.023068382713e+04 
       5.824434325781e-02       1.012367637967e+04 
       5.925166831901e-02       1.000960322783e+04 
       6.036087423311e-02       9.887495042536e+03 
       6.158912394074e-02       9.754343504378e+03 
       6.295613580151e-02       9.607895374933e+03 
       6.448366663422e-02       9.443195879247e+03 
       6.619408203141e-02       9.256271777724e+03 
       6.810758331300e-02       9.039872891352e+03 
       7.023797488314e-02       8.788150273720e+03 
       7.258777830251e-02       8.495178714730e+03 
       7.514480115731e-02       8.158554510062e+03 
       7.788268029905e-02       7.780829028293e+03 
       8.076606745459e-02       7.370621380956e+03 
       8.375803257022e-02       6.942222977773e+03 
       8.682608617148e-02       6.511952555544e+03 
       8.994496758347e-02       6.096904153593e+03 
       9.309666918042e-02       5.710754742383e+03 
       9.626908596344e-02       5.363856033614e+03 
       9.945438732388e-02       5.062128759417e+03 
       1.026476301088e-01       4.807050150091e+03 
       1.058457412207e-01       4.596485773530e+03 
       1.090468280339e-01       4.425375680590e+03 
       1.122497315607e-01       4.286478270991e+03 
       1.154537444558e-01       4.171467233859e+03 
       1.186584358270e-01       4.071321561667e+03 
       1.218635434197e-01       3.977682636110e+03 
       1.250689076405e-01       3.883126554994e+03 
       1.282744313218e-01       3.781693362424e+03 
       1.314800552343e-01       3.670022514561e+03 
       1.346857432016e-01       3.546570089599e+03 
       1.378914730581e-01       3.412352092839e+03 
       1.410972311577e-01       3.269726033909e+03 
       1.443030090402e-01       3.122630765818e+03 
       1.475088014065e-01       2.975512207217e+03 
       1.507146048885e-01       2.832947705689e+03 
       1.539204173020e-01       2.698666995504e+03 
       1.571262371922e-01       2.576029150921e+03 
       1.603320635565e-01       2.466720003662e+03 
       1.635378956759e-01       2.371895735677e+03 
       1.667437330117e-01       2.290984373674e+03 
       1.699495751420e-01       2.222894328687e+03 
       1.731554217226e-01       2.165798743529e+03 
       1.763612724629e-01       2.117215743426e+03 
       1.795671271101e-01       2.074433663705e+03 
       1.827729854399e-01       2.035102562172e+03 
       1.859788472500e-01       1.996583660184e+03 
       1.891847123556e-01       1.956831986876e+03 
       1.923905805869e-01       1.913971994293e+03 
       1.955964517865e-01       1.867216293307e+03 
       1.988023258083e-01       1.816446304546e+03 
       2.020082025160e-01       1.762192139247e+03 
       2.052140817823e-01       1.705404837731e+03 
       2.084199634879e-01       1.647645389811e+03 
       2.116258475209e-01       1.590244093012e+03 
       2.148317337762e-01       1.534620422132e+03 
       2.180376221550e-01       1.481929772311e+03 
       2.212435125642e-01       1.432914219976e+03 
       2.244494049163e-01       1.388211281308e+03 
       2.276552991286e-01       1.348043835431e+03 
       2.308611951230e-01       1.312434992499e+03 
       2.340670928258e-01       1.280955095166e+03 
       2.372729921673e-01       1.253224791906e+03 
       2.404788930816e-01       1.228410123007e+03 
       2.436847955060e-01       1.205590554702e+03 
       2.468906993815e-01       1.184018186179e+03 
       2.500966046518e-01       1.162863275389e+03 
       2.533025112637e-01       1.141444272973e+03 
       2.565084191666e-01       1.119343418600e+03 
       2.597143283123e-01       1.096263881881e+03 
       2.629202386552e-01       1.072159659005e+03 
       2.661261501516e-01       1.047120134846e+03 
       2.693320627602e-01       1.021424662927e+03 
       2.725379764415e-01       9.952714136024e+02 
       2.757438911579e-01       9.692987300445e+02 
       2.789498068734e-01       9.437535614345e+02 
       2.821557235538e-01       9.191681546162e+02 
       2.853616411664e-01       8.958723602490e+02 
       2.885675596800e-01       8.741262587715e+02 
       2.917734790647e-01       8.539695423110e+02 
       2.949793992920e-01       8.354124353986e+02 
       2.981853203345e-01       8.183987659642e+02 
       3.013912421660e-01       8.026667125473e+02 
       3.045971647616e-01       7.880100324651e+02 
       3.078030880973e-01       7.742286446549e+02 
       3.110090121499e-01       7.609643109924e+02 
       3.142149368976e-01       7.481227516326e+02 
       3.174208623190e-01       7.353718746172e+02 
       3.206267883940e-01       7.225597922120e+02 
       3.238327151029e-01       7.095426166168e+02 
       3.270386424272e-01       6.963460898918e+02 
       3.302445703486e-01       6.829464313219e+02 
       3.334504988500e-01       6.694183315329e+02 
       3.366564279147e-01       6.558759190769e+02 
       3.398623575267e-01       6.424765587615e+02 
       3.430682876706e-01       6.292489982206e+02 
       3.462742183314e-01       6.163970958498e+02 
       3.494801494951e-01       6.039874018597e+02 
       3.526860811476e-01       5.920859219856e+02 
       3.558920132759e-01       5.807694019658e+02 
       3.590979458671e-01       5.700443507948e+02 
       3.623038789088e-01       5.598873094982e+02 
       3.655098123891e-01       5.502467293251e+02 
       3.687157462967e-01       5.410994735803e+02 
       3.719216806202e-01       5.323317969609e+02 
       3.751276153491e-01       5.238557508663e+02 
       3.783335504730e-01       5.155809477789e+02 
       3.815394859820e-01       5.074431025391e+02 
       3.847454218662e-01       4.994231358798e+02 
       3.879513581164e-01       4.914185733636e+02 
       3.911572947236e-01       4.834678216778e+02 
       3.943632316790e-01       4.755217790645e+02 
       3.975691689742e-01       4.676525987657e+02 
       4.007751066009e-01       4.597949855902e+02 
       4.039810445513e-01       4.520223761396e+02 
       4.071869828177e-01       4.443735038003e+02 
       4.103929213926e-01       4.368813755230e+02 
       4.135988602688e-01       4.295778775063e+02 
       4.168047994394e-01       4.225073967709e+02 
       4.200107388976e-01       4.156209969473e+02 
       4.232166786368e-01       4.089831395611e+02 
       4.264226186507e-01       4.025669151907e+02 
       4.296285589330e-01       3.963635024302e+02 
       4.328344994779e-01       3.903624786345e+02 
       4.360404402795e-01       3.845485575206e+02 
       4.392463813321e-01       3.789079830174e+02 
       4.424523226303e-01       3.734153445560e+02 
       4.456582641688e-01       3.680484823850e+02 
       4.488642059423e-01       3.627971684770e+02 
       4.520701479460e-01       3.575861363421e+02 
       4.552760901748e-01       3.524554087117e+02 
       4.584820326241e-01       3.473811508012e+02 
       4.616879752892e-01       3.423633552763e+02 
       4.648939181657e-01       3.374055450823e+02 
       4.680998612492e-01       3.325126092093e+02 
       4.713058045355e-01       3.276890424791e+02 
       4.745117480204e-01       3.229406770951e+02 
       4.777176917000e-01       3.182887226236e+02 
       4.809236355703e-01       3.137122179513e+02 
       4.841295796275e-01       3.092208668029e+02 
       4.873355238680e-01       3.048569455417e+02 
       4.905414682880e-01       3.006080972584e+02 
       4.937474128842e-01       2.964747565977e+02 
       4.969533576531e-01       2.924507955200e+02 
       5.001593025913e-01       2.885267925685e+02 
       5.033652476956e-01       2.846925716574e+02 
       5.065711929629e-01       2.809389138889e+02 
       5.097771383901e-01       2.772590724677e+02 
       5.129830839741e-01       2.736464805800e+02 
       5.161890297120e-01       2.700960033543e+02 
       5.193949756011e-01       2.666170226311e+02 
       5.226009216384e-01       2.631738780452e+02 
       5.258068678212e-01       2.597761623780e+02 
       5.290128141470e-01       2.564216372703e+02 
       5.322187606130e-01       2.531114164227e+02 
       5.354247072169e-01       2.498493082996e+02 
       5.386306539561e-01       2.466399874647e+02 
       5.418366008282e-01       2.434872232843e+02 
       5.450425478308e-01       2.403821967970e+02 
       5.482484949618e-01       2.373460702978e+02 
       5.514544422187e-01       2.343686534961e+02 
       5.546603895995e-01       2.314466256712e+02 
       5.578663371019e-01       2.285797659611e+02 
       5.610722847239e-01       2.257691573926e+02 
       5.642782324635e-01       2.230139927668e+02 
       5.674841803187e-01       2.203139597250e+02 
       5.706901282874e-01       2.176661735768e+02 
       5.738960763678e-01       2.150663605101e+02 
       5.771020245581e-01       2.125102088656e+02 
       6.057748307282e-01       1.913206574656e+02 
       6.385015478843e-01       1.705103484894e+02 
       6.768515769623e-01       1.500041249929e+02 
       7.234633267083e-01       1.294292937752e+02 
       7.831396145011e-01       1.084318303736e+02 
       8.654259525643e-01       8.655798778154e+01 
       9.903448484911e-01       6.363119486949e+01 
       1.192971465324e+00       4.133899500466e+01 
