# Matter power spectrum P(k) at redshift z=0
# for k=1.06557e-05 to 1.19294 h/Mpc,
# number of wavenumbers equal to 553
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.447061288041e-03       1.623180849476e+04 
       6.572663504052e-03       1.642274349438e+04 
       6.698384476979e-03       1.661004235966e+04 
       6.824218465262e-03       1.679384976293e+04 
       6.950160130510e-03       1.697413830692e+04 
       7.076204505034e-03       1.715096895420e+04 
       7.202346962418e-03       1.732434419149e+04 
       7.328583190818e-03       1.749424465410e+04 
       7.454909168705e-03       1.766076148861e+04 
       7.581321142804e-03       1.782383243923e+04 
       7.707815608009e-03       1.798413722214e+04 
       7.834389289069e-03       1.814065265620e+04 
       7.961039123881e-03       1.829390395417e+04 
       8.087762248226e-03       1.844392133662e+04 
       8.214555981811e-03       1.859074386062e+04 
       8.341417815486e-03       1.873443149151e+04 
       8.468345399543e-03       1.887496840740e+04 
       8.595336532964e-03       1.901240538860e+04 
       8.722389153568e-03       1.914678381920e+04 
       8.849501328947e-03       1.927811950872e+04 
       8.976671248126e-03       1.940642241735e+04 
       9.103897213893e-03       1.953177636002e+04 
       9.231177635724e-03       1.965421931092e+04 
       9.358511023267e-03       1.977375592714e+04 
       9.485895980321e-03       1.989040871143e+04 
       9.613331199275e-03       2.000423215332e+04 
       9.740815455978e-03       2.011524001173e+04 
       9.868347604983e-03       2.022345482994e+04 
       9.995926575147e-03       2.032900638745e+04 
       1.012355136556e-02       2.043171241398e+04 
       1.025122104178e-02       2.053179545171e+04 
       1.037893473232e-02       2.062928734670e+04 
       1.050669162541e-02       2.072403215837e+04 
       1.063449096597e-02       2.081630093272e+04 
       1.076233205283e-02       2.090590363652e+04 
       1.089021423613e-02       2.099300182224e+04 
       1.101813691490e-02       2.107760645242e+04 
       1.114609953481e-02       2.115973069820e+04 
       1.127410158607e-02       2.123940272419e+04 
       1.140214260153e-02       2.131664776099e+04 
       1.153022215484e-02       2.139151976345e+04 
       1.165833985878e-02       2.146398189880e+04 
       1.178649536369e-02       2.153415448111e+04 
       1.191468835604e-02       2.160197273229e+04 
       1.204291855705e-02       2.166754909098e+04 
       1.217118572144e-02       2.173081797221e+04 
       1.229948963628e-02       2.179197538352e+04 
       1.242783011987e-02       2.185075656302e+04 
       1.255620702077e-02       2.190742851467e+04 
       1.268462021683e-02       2.196194236451e+04 
       1.281306961434e-02       2.201439441491e+04 
       1.294155514723e-02       2.206470204436e+04 
       1.307007677629e-02       2.211299464419e+04 
       1.319863448854e-02       2.215910694402e+04 
       1.332722829653e-02       2.220325585882e+04 
       1.345585823780e-02       2.224540348486e+04 
       1.358452437433e-02       2.228564141210e+04 
       1.371322679202e-02       2.232381281213e+04 
       1.384196560028e-02       2.236007261624e+04 
       1.397074093160e-02       2.239445145480e+04 
       1.409955294114e-02       2.242694057198e+04 
       1.422840180646e-02       2.245758054161e+04 
       1.435728772715e-02       2.248639592205e+04 
       1.448621092460e-02       2.251336407972e+04 
       1.461517164176e-02       2.253852624151e+04 
       1.474417014288e-02       2.256199748967e+04 
       1.487320671338e-02       2.258363403544e+04 
       1.500228165968e-02       2.260356577819e+04 
       1.513139530905e-02       2.262185006841e+04 
       1.526054800955e-02       2.263776048963e+04 
       1.538974012989e-02       2.265334687947e+04 
       1.551897205941e-02       2.266658207399e+04 
       1.564824420804e-02       2.267824374080e+04 
       1.577755700630e-02       2.268833123047e+04 
       1.590691090526e-02       2.269679822504e+04 
       1.603630637665e-02       2.270373939006e+04 
       1.616574391281e-02       2.270913310605e+04 
       1.629522402685e-02       2.271301556115e+04 
       1.642474725266e-02       2.271550328331e+04 
       1.655431414507e-02       2.271637241769e+04 
       1.668392527997e-02       2.271593704574e+04 
       1.681358125441e-02       2.271392106447e+04 
       1.694328268679e-02       2.270983045705e+04 
       1.707303021705e-02       2.270579573739e+04 
       1.720282450683e-02       2.269974962619e+04 
       1.733266623971e-02       2.269227312599e+04 
       1.746255612142e-02       2.268342715844e+04 
       1.759249488010e-02       2.267333247873e+04 
       1.772248326654e-02       2.266121681368e+04 
       1.785252205447e-02       2.264852681007e+04 
       1.798261204088e-02       2.263474761956e+04 
       1.811275404626e-02       2.262014712601e+04 
       1.824294891503e-02       2.260278903103e+04 
       1.837319751577e-02       2.258527053484e+04 
       1.850350074169e-02       2.256643076976e+04 
       1.863385951094e-02       2.254730138140e+04 
       1.876427476700e-02       2.252620607072e+04 
       1.889474747915e-02       2.250397176894e+04 
       1.902527864284e-02       2.248058423196e+04 
       1.915586928017e-02       2.245617359056e+04 
       1.928652044036e-02       2.242996740595e+04 
       1.941723320020e-02       2.240337471541e+04 
       1.954800866457e-02       2.237573369944e+04 
       1.967884796697e-02       2.234774887457e+04 
       1.980975227005e-02       2.231799458167e+04 
       1.994072276614e-02       2.228739601291e+04 
       2.007176067790e-02       2.225507526190e+04 
       2.020286725882e-02       2.222225451935e+04 
       2.033404379392e-02       2.218956625553e+04 
       2.046529160034e-02       2.215437964003e+04 
       2.059661202803e-02       2.211884719338e+04 
       2.072800646040e-02       2.208268846860e+04 
       2.085947631506e-02       2.204629503344e+04 
       2.099102304450e-02       2.200827014191e+04 
       2.112264813690e-02       2.196859183825e+04 
       2.125435311685e-02       2.192874905240e+04 
       2.138613954618e-02       2.188816477942e+04 
       2.151800902477e-02       2.184680294540e+04 
       2.164996319141e-02       2.180472672805e+04 
       2.178200372466e-02       2.176183763365e+04 
       2.191413234378e-02       2.171895754930e+04 
       2.204635080965e-02       2.167380128603e+04 
       2.217866092572e-02       2.162858492021e+04 
       2.231106453902e-02       2.158280617231e+04 
       2.244356354119e-02       2.153614593638e+04 
       2.257615986951e-02       2.148967782714e+04 
       2.270885550799e-02       2.144103655631e+04 
       2.284165248853e-02       2.139260317428e+04 
       2.297455289203e-02       2.134322009847e+04 
       2.310755884963e-02       2.129399106675e+04 
       2.324067254389e-02       2.124291893416e+04 
       2.337389621011e-02       2.119239020104e+04 
       2.350723213759e-02       2.114039559592e+04 
       2.364068267105e-02       2.108785645447e+04 
       2.377425021195e-02       2.103502310374e+04 
       2.390793721997e-02       2.098158370001e+04 
       2.404174621451e-02       2.092768340311e+04 
       2.417567977618e-02       2.087316760009e+04 
       2.430974054842e-02       2.081843959043e+04 
       2.444393123910e-02       2.076253521926e+04 
       2.457825462225e-02       2.070665454638e+04 
       2.471271353974e-02       2.065011021155e+04 
       2.484731090315e-02       2.059311087534e+04 
       2.498204969558e-02       2.053584271800e+04 
       2.511693297356e-02       2.047805911080e+04 
       2.525196386909e-02       2.041939083946e+04 
       2.538714559163e-02       2.036085830510e+04 
       2.552248143024e-02       2.030191570537e+04 
       2.565797475578e-02       2.024231642058e+04 
       2.579362902316e-02       2.018247613834e+04 
       2.592944777369e-02       2.012205812323e+04 
       2.606543463749e-02       2.006124219527e+04 
       2.620159333600e-02       2.000027760462e+04 
       2.633792768460e-02       1.993891557066e+04 
       2.647444159523e-02       1.987711089361e+04 
       2.661113907925e-02       1.981551099486e+04 
       2.674802425022e-02       1.975268681449e+04 
       2.688510132698e-02       1.969052852928e+04 
       2.702237463666e-02       1.962715744671e+04 
       2.715984861792e-02       1.956413852563e+04 
       2.729752782423e-02       1.950053855293e+04 
       2.743541692733e-02       1.943645725615e+04 
       2.757352072080e-02       1.937234836443e+04 
       2.771184412372e-02       1.930799897863e+04 
       2.785039218454e-02       1.924361922941e+04 
       2.798917008502e-02       1.917912878835e+04 
       2.812818314440e-02       1.911358739870e+04 
       2.826743682365e-02       1.904836814425e+04 
       2.840693672994e-02       1.898288875046e+04 
       2.854668862126e-02       1.891726219097e+04 
       2.868669841123e-02       1.885141902752e+04 
       2.882697217408e-02       1.878532645871e+04 
       2.896751614989e-02       1.871940640168e+04 
       2.910833674991e-02       1.865267461771e+04 
       2.924944056226e-02       1.858613531254e+04 
       2.939083435775e-02       1.851978327226e+04 
       2.953252509594e-02       1.845260767233e+04 
       2.967451993154e-02       1.838593942087e+04 
       2.981682622097e-02       1.831842555926e+04 
       2.995945152924e-02       1.825114683161e+04 
       3.010240363719e-02       1.818379980440e+04 
       3.024569054889e-02       1.811632799673e+04 
       3.038932049951e-02       1.804907660701e+04 
       3.053330196342e-02       1.798098793335e+04 
       3.067764366274e-02       1.791317601291e+04 
       3.082235457619e-02       1.784570445399e+04 
       3.096744394838e-02       1.777742996093e+04 
       3.111292129950e-02       1.770958553845e+04 
       3.125879643548e-02       1.764151933793e+04 
       3.140507945856e-02       1.757340286656e+04 
       3.155178077843e-02       1.750482383831e+04 
       3.169891112381e-02       1.743649808794e+04 
       3.184648155463e-02       1.736814319250e+04 
       3.199450347479e-02       1.729995309330e+04 
       3.214298864548e-02       1.723133661666e+04 
       3.229194919924e-02       1.716289752691e+04 
       3.244139765461e-02       1.709460905876e+04 
       3.259134693159e-02       1.702602412900e+04 
       3.274181036783e-02       1.695739822431e+04 
       3.289280173562e-02       1.688878700980e+04 
       3.304433525982e-02       1.682042065936e+04 
       3.319642563664e-02       1.675185478071e+04 
       3.334908805345e-02       1.668312330266e+04 
       3.350233820960e-02       1.661449774541e+04 
       3.365619233836e-02       1.654572695959e+04 
       3.381066723005e-02       1.647712471053e+04 
       3.396578025644e-02       1.640871364333e+04 
       3.412154939645e-02       1.634018934324e+04 
       3.427799326328e-02       1.627141315306e+04 
       3.443513113316e-02       1.620282350679e+04 
       3.459298297556e-02       1.613437477527e+04 
       3.475156948534e-02       1.606577770873e+04 
       3.491091211655e-02       1.599723768118e+04 
       3.507103311844e-02       1.592886422144e+04 
       3.523195557342e-02       1.586027295696e+04 
       3.539370343744e-02       1.579194359967e+04 
       3.555630158273e-02       1.572351395109e+04 
       3.571977584325e-02       1.565516670730e+04 
       3.588415306290e-02       1.558681206133e+04 
       3.604946114689e-02       1.551849504586e+04 
       3.621572911621e-02       1.545029760139e+04 
       3.638298716584e-02       1.538203513918e+04 
       3.655126672659e-02       1.531381190419e+04 
       3.672060053113e-02       1.524564817245e+04 
       3.689102268450e-02       1.517765061678e+04 
       3.706256873931e-02       1.510941419700e+04 
       3.723527577624e-02       1.504146644293e+04 
       3.740918249009e-02       1.497326439199e+04 
       3.758432928198e-02       1.490526501506e+04 
       3.776075835820e-02       1.483732444192e+04 
       3.793851383617e-02       1.476928052027e+04 
       3.811764185832e-02       1.470144651241e+04 
       3.829819071453e-02       1.463351933493e+04 
       3.848021097375e-02       1.456576202532e+04 
       3.866375562595e-02       1.449781022556e+04 
       3.884888023511e-02       1.442996896352e+04 
       3.903564310432e-02       1.436229594948e+04 
       3.922410545436e-02       1.429437744925e+04 
       3.941433161680e-02       1.422662671046e+04 
       3.960638924328e-02       1.415873987770e+04 
       3.980034953243e-02       1.409100553465e+04 
       3.999628747636e-02       1.402347609674e+04 
       4.019428212873e-02       1.395554229199e+04 
       4.039441689661e-02       1.388791452752e+04 
       4.059677985875e-02       1.381996017767e+04 
       4.080146411317e-02       1.375198921041e+04 
       4.100856815722e-02       1.368421986166e+04 
       4.121819630395e-02       1.361651462619e+04 
       4.143045913879e-02       1.354853877336e+04 
       4.164547402143e-02       1.348042983127e+04 
       4.186336563813e-02       1.341253952767e+04 
       4.208426661080e-02       1.334429157483e+04 
       4.230831816967e-02       1.327609903214e+04 
       4.253567089773e-02       1.320783435853e+04 
       4.276648555615e-02       1.313969600536e+04 
       4.300093400129e-02       1.307104500657e+04 
       4.323920020558e-02       1.300247516417e+04 
       4.348148139654e-02       1.293376659873e+04 
       4.372798933041e-02       1.286501559773e+04 
       4.397895171953e-02       1.279598736245e+04 
       4.423461383602e-02       1.272680992565e+04 
       4.449524031791e-02       1.265740710436e+04 
       4.476111720860e-02       1.258808708687e+04 
       4.503255426612e-02       1.251809123597e+04 
       4.530988758497e-02       1.244799792759e+04 
       4.559348258186e-02       1.237775610414e+04 
       4.588373740590e-02       1.230708588592e+04 
       4.618108684619e-02       1.223627583360e+04 
       4.648600682377e-02       1.216517154003e+04 
       4.679901957340e-02       1.209345410103e+04 
       4.712069964205e-02       1.202114752960e+04 
       4.745168085894e-02       1.194855757615e+04 
       4.779266446544e-02       1.187571601127e+04 
       4.814442863603e-02       1.180233138960e+04 
       4.850783967453e-02       1.172796497611e+04 
       4.888386523720e-02       1.165287280789e+04 
       4.927359001883e-02       1.157725854402e+04 
       4.967823444578e-02       1.150092114323e+04 
       5.009917705658e-02       1.142348748193e+04 
       5.053798142503e-02       1.134546854422e+04 
       5.099642870290e-02       1.126610248514e+04 
       5.147655714234e-02       1.118575109330e+04 
       5.198071031680e-02       1.110394146684e+04 
       5.251159621081e-02       1.102084386080e+04 
       5.307235990797e-02       1.093565170797e+04 
       5.366667328136e-02       1.084861044649e+04 
       5.429884586503e-02       1.075910299944e+04 
       5.497396189199e-02       1.066698820814e+04 
       5.569804914089e-02       1.057210930493e+04 
       5.647828532351e-02       1.047294655698e+04 
       5.732324639584e-02       1.036964247317e+04 
       5.824319664543e-02       1.026115767006e+04 
       5.925040942091e-02       1.014583871327e+04 
       6.035948414204e-02       1.002184300568e+04 
       6.158758062970e-02       9.886864058251e+03 
       6.295441436712e-02       9.738385879304e+03 
       6.448174036649e-02       9.571458789284e+03 
       6.619192484422e-02       9.382061254314e+03 
       6.810517396159e-02       9.162522397008e+03 
       7.023530269072e-02       8.907569920002e+03 
       7.258484865189e-02       8.610495418620e+03 
       7.514163763240e-02       8.269431586507e+03 
       7.787932108749e-02       7.886850631459e+03 
       8.076255711126e-02       7.471197296009e+03 
       8.375441338395e-02       7.036907769223e+03 
       8.682239280849e-02       6.600840593486e+03 
       8.994122566005e-02       6.180097490138e+03 
       9.309289632772e-02       5.788710385221e+03 
       9.626529376059e-02       5.436999393501e+03 
       9.945058314998e-02       5.131164282037e+03 
       1.026438185783e-01       4.872620677885e+03 
       1.058419251857e-01       4.659114224679e+03 
       1.090430092448e-01       4.485727616107e+03 
       1.122459110869e-01       4.344797423149e+03 
       1.154499229493e-01       4.228142473857e+03 
       1.186546136849e-01       4.126701990085e+03 
       1.218597208834e-01       4.031762200877e+03 
       1.250650848570e-01       3.935937535108e+03 
       1.282706083807e-01       3.833293164360e+03 
       1.314762321902e-01       3.720093912580e+03 
       1.346819200880e-01       3.594842948641e+03 
       1.378876498953e-01       3.458801510223e+03 
       1.410934079586e-01       3.314246861875e+03 
       1.442991858127e-01       3.165178014894e+03 
       1.475049781554e-01       3.016001989589e+03 
       1.507107816171e-01       2.871547038230e+03 
       1.539165940125e-01       2.735420809947e+03 
       1.571224138859e-01       2.611109568080e+03 
       1.603282402345e-01       2.500327531475e+03 
       1.635340723388e-01       2.404090803226e+03 
       1.667399096601e-01       2.322094562909e+03 
       1.699457517764e-01       2.253137705908e+03 
       1.731515983434e-01       2.195260851836e+03 
       1.763574490703e-01       2.146007107727e+03 
       1.795633037045e-01       2.102673325720e+03 
       1.827691620216e-01       2.062738228068e+03 
       1.859750238191e-01       2.023749204591e+03 
       1.891808889124e-01       1.983338764201e+03 
       1.923867571315e-01       1.939984290597e+03 
       1.955926283191e-01       1.892606758233e+03 
       1.987985023291e-01       1.841151889340e+03 
       2.020043790252e-01       1.786157067583e+03 
       2.052102582800e-01       1.728612728195e+03 
       2.084161399743e-01       1.670065790721e+03 
       2.116220239960e-01       1.611912462129e+03 
       2.148279102402e-01       1.555519150530e+03 
       2.180337986080e-01       1.502097452014e+03 
       2.212396890064e-01       1.452385772430e+03 
       2.244455813477e-01       1.407097226319e+03 
       2.276514755493e-01       1.366373737328e+03 
       2.308573715331e-01       1.330281890705e+03 
       2.340632692254e-01       1.298379136076e+03 
       2.372691685565e-01       1.270263517226e+03 
       2.404750694603e-01       1.245103018291e+03 
       2.436809718745e-01       1.221979683416e+03 
       2.468868757397e-01       1.200125134321e+03 
       2.500927809999e-01       1.178670346120e+03 
       2.532986876018e-01       1.156956153369e+03 
       2.565045954946e-01       1.134533583174e+03 
       2.597105046304e-01       1.111160517025e+03 
       2.629164149633e-01       1.086732496338e+03 
       2.661223264499e-01       1.061356334950e+03 
       2.693282390487e-01       1.035270646302e+03 
       2.725341527202e-01       1.008813151776e+03 
       2.757400674268e-01       9.824773718189e+02 
       2.789459831326e-01       9.565863549907e+02 
       2.821518998034e-01       9.316736347097e+02 
       2.853578174064e-01       9.080962957952e+02 
       2.885637359105e-01       8.859939797903e+02 
       2.917696552856e-01       8.655765784958e+02 
       2.949755755034e-01       8.468026779685e+02 
       2.981814965364e-01       8.295202790115e+02 
       3.013874183585e-01       8.135722701280e+02 
       3.045933409447e-01       7.987175514753e+02 
       3.077992642710e-01       7.847468157062e+02 
       3.110051883143e-01       7.713090524916e+02 
       3.142111130526e-01       7.582533043814e+02 
       3.174170384647e-01       7.453579866225e+02 
       3.206229645304e-01       7.323766623597e+02 
       3.238288912301e-01       7.191903722650e+02 
       3.270348185450e-01       7.058157622091e+02 
       3.302407464573e-01       6.922606812031e+02 
       3.334466749495e-01       6.785487371816e+02 
       3.366526040050e-01       6.647960974048e+02 
       3.398585336079e-01       6.512071874466e+02 
       3.430644637426e-01       6.378107611121e+02 
       3.462703943943e-01       6.247752112202e+02 
       3.494763255488e-01       6.121975675686e+02 
       3.526822571923e-01       6.001522398170e+02 
       3.558881893115e-01       5.886667733146e+02 
       3.590941218936e-01       5.777881126104e+02 
       3.623000549263e-01       5.674817055924e+02 
       3.655059883976e-01       5.577437285417e+02 
       3.687119222961e-01       5.484698994043e+02 
       3.719178566107e-01       5.395710857774e+02 
       3.751237913306e-01       5.310002825999e+02 
       3.783297264455e-01       5.225915012044e+02 
       3.815356619455e-01       5.143438071829e+02 
       3.847415978207e-01       5.062126535874e+02 
       3.879475340620e-01       4.980944849310e+02 
       3.911534706603e-01       4.900216870332e+02 
       3.943594076068e-01       4.819862947456e+02 
       3.975653448930e-01       4.739863036327e+02 
       4.007712825108e-01       4.660406807395e+02 
       4.039772204523e-01       4.581714563255e+02 
       4.071831587098e-01       4.504185118415e+02 
       4.103890972758e-01       4.428242526521e+02 
       4.135950361432e-01       4.354200199866e+02 
       4.168009753049e-01       4.282469248541e+02 
       4.200069147542e-01       4.212725048412e+02 
       4.232128544846e-01       4.145442196591e+02 
       4.264187944896e-01       4.080408754909e+02 
       4.296247347632e-01       4.017529427773e+02 
       4.328306752992e-01       3.956660262850e+02 
       4.360366160920e-01       3.897756226107e+02 
       4.392425571358e-01       3.840588805263e+02 
       4.424484984252e-01       3.785043496892e+02 
       4.456544399549e-01       3.730512472039e+02 
       4.488603817196e-01       3.677244989577e+02 
       4.520663237145e-01       3.624485752443e+02 
       4.552722659345e-01       3.572487328095e+02 
       4.584782083750e-01       3.521054414099e+02 
       4.616841510314e-01       3.470194458900e+02 
       4.648900938991e-01       3.419943163840e+02 
       4.680960369739e-01       3.370347484398e+02 
       4.713019802514e-01       3.321456088048e+02 
       4.745079237276e-01       3.273323255480e+02 
       4.777138673984e-01       3.226117602322e+02 
       4.809198112599e-01       3.179729020220e+02 
       4.841257553084e-01       3.134237006073e+02 
       4.873316995401e-01       3.090000326978e+02 
       4.905376439515e-01       3.047069386518e+02 
       4.937435885389e-01       3.005061201725e+02 
       4.969495332991e-01       2.964304979868e+02 
       5.001554782286e-01       2.924497318873e+02 
       5.033614233242e-01       2.885631589697e+02 
       5.065673685828e-01       2.847585238025e+02 
       5.097733140012e-01       2.810273414913e+02 
       5.129792595766e-01       2.773661148603e+02 
       5.161852053058e-01       2.737675686939e+02 
       5.193911511861e-01       2.702376727473e+02 
       5.225970972147e-01       2.667477200325e+02 
       5.258030433889e-01       2.633038469253e+02 
       5.290089897060e-01       2.599037577895e+02 
       5.322149361634e-01       2.565486309589e+02 
       5.354208827586e-01       2.532421728963e+02 
       5.386268294891e-01       2.499893611463e+02 
       5.418327763525e-01       2.467937249264e+02 
       5.450387233465e-01       2.436578204216e+02 
       5.482446704687e-01       2.405714160605e+02 
       5.514506177170e-01       2.375579136196e+02 
       5.546565650891e-01       2.345924291601e+02 
       5.578625125829e-01       2.316864521012e+02 
       5.610684601962e-01       2.288372952401e+02 
       5.642744079272e-01       2.260457739899e+02 
       5.674803557737e-01       2.233082530752e+02 
       5.706863037338e-01       2.206240126719e+02 
       5.738922518055e-01       2.179891373699e+02 
       5.770981999871e-01       2.153984624606e+02 
       6.057705127369e-01       1.939290023203e+02 
       6.384965626480e-01       1.728280678066e+02 
       6.768456430473e-01       1.520436530569e+02 
       7.234559547046e-01       1.311893058603e+02 
       7.831298779596e-01       1.099067618905e+02 
       8.654119426157e-01       8.773270585735e+01 
       9.903226068201e-01       6.449725631190e+01 
       1.192935747109e+00       4.190328027818e+01 
